f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label
-0.00010418771906014255,-5.063035960586433e-05,0.9998826725065699,8.368985485228205e-05,2.8765368970083876e-05,5.458857387472427e-05,0.9267718130891496,0.08439505536585429,-0.48757133268167746,0.12490732108139566,1.000068174223704,-0.0001231419936275228,0.0001064531615501148,3.462131284046886e-05,3.609061342038385e-05,0.00010535902236114086,0.4142203189251338,0.04244431515377206,0.7500306506724573,-0.16672896983184202,-0.00022066108993580005,-4.189169599033653e-05,-0.00017040479868546624,-2.309627711595656e-05,0.00013185376423175725,-1.7453960435159216e-05,5.261542706743268e-05,-3.0428007343381055e-05,2.284802442093881e-05,-1.8077869078993378e-05,0.0001074923981930606,1.0000095746424031,-0.00018921474884315445,-9.251190904487584e-05,-3.0422547829201675e-05,0.9998988218098761,0.6666821653005173,CHECK_TABLE
-0.00011705109195696282,4.552459164028831e-05,0.9999425936540198,9.12160013400316e-05,-1.267272496735357e-05,0.00012365316387710467,0.693281262022446,0.01416286702631689,-0.33430573349260817,0.358359589665448,-2.725681405212049e-05,1.000173301949239,-9.563400794131122e-05,0.00021865800656785327,0.00015303498455279918,0.00013457764696902678,0.33575237842949485,0.04219665024736438,-0.009414466937697534,0.8165968879952125,-0.0002556365047457437,9.238348089816649e-05,0.00011827227871727915,-6.500854495527147e-05,9.687557425017757e-05,-2.5925798477167584e-05,4.2653124989481135e-06,-7.812435329035144e-05,9.486682023062452e-05,-0.00011785871562660844,0.9999891226278552,-0.00016552864741242225,-2.7800090870876634e-05,0.00011558633660630206,-0.0003559450910245365,-0.00010458266778696273,0.6667824860505994,EXPLORE
0.9998925449839912,6.0455935995813906e-05,7.996633490795831e-05,-2.731086938869931e-05,-8.13344011211794e-05,0.00011238433827459178,0.7692941342378963,0.04247798131742482,0.5500816477770104,-0.5957910641159051,-2.0208524289901523e-05,0.0001439463331070208,1.0001960360130406,0.00011245229925595977,0.00017752285071124963,-0.00016345422419769694,0.8452385974265629,0.044539627735755795,-0.4594816035231015,0.028961195557326402,8.404223195982765e-05,9.566436447818835e-05,-7.741744495354503e-05,-4.415414303910995e-05,-7.604777681670364e-05,-9.493903814854614e-05,-1.701303580588629e-05,0.00020934790474831693,-2.7189343122494586e-05,2.217579482228174e-05,3.1887126710326254e-05,-2.6478529155613725e-05,1.000058911759024,2.210540593558316e-06,5.7016386080240515e-05,0.9999775007929527,0.6665570201006629,CHECK_TABLE
0.00021306707035059804,-6.684453818255656e-05,-4.9725995710048086e-05,0.9998913928450524,8.098147317307858e-05,-6.97346676526382e-06,0.5083230831241337,0.030458903300241147,-0.6344577086342309,0.6250802168736446,0.00011607812103935951,-5.8452914268634794e-05,4.0611176767939073e-05,-4.373533915613439e-05,2.249011453865009e-05,6.583110306066e-05,2.0902272747661337e-05,-8.78976546643878e-05,3.9068227119441e-05,-8.907701213883955e-05,-8.517800380934945e-05,9.908936611963638e-05,-3.1280363324571985e-05,-0.00021356891810523805,2.0353683671206846e-05,3.630276061979056e-05,-8.172848343272488e-05,-8.182158379130143e-07,-9.329766206082551e-07,8.964190924352123e-05,5.3187271299671135e-06,0.9999130211544947,-7.902929926513141e-05,7.099010998808815e-05,-0.00011194642770222202,1.0000116376392645,0.3333899749437699,EXPLORE
-3.97604106886591e-05,0.9999667931598573,-7.358755542177117e-05,0.00014780365429018015,4.369371108909045e-05,3.534315382466331e-05,0.6893137302294805,0.03241737414251545,0.6656991561595711,-0.4999100656555658,3.918634662097776e-05,1.0001816619786716,-3.96232923657671e-05,-7.02914085680712e-05,-0.00011896011321307386,-5.786420007545492e-05,0.6786082500770885,0.0240642954236348,-0.7563461069862512,-0.2999139064534959,-0.00012987229822434033,0.00016394024735815052,-2.138152082930543e-05,-1.6902015146014348e-05,-6.010909811420543e-05,-0.00012344823927668138,-0.00011461927096527337,2.7352710914900443e-05,-1.605966789358038e-05,8.475107728752911e-05,1.000205899015175,4.808934285549648e-05,-3.163111166520548e-05,-0.00012927680646163242,9.26057127683648e-05,3.1488749329305996e-05,0.6664676938997428,EXPLORE
5.276646423921069e-05,7.628221941340278e-05,-0.00012671084542742854,1.982587846680033e-05,0.999923263914812,-0.00013491308013841615,0.31352394636680037,0.033994421756768194,0.18115518524504984,-0.09980882380704517,2.000632217298414e-05,1.8953566354511093e-05,2.84119301627541e-05,-4.900655541788727e-05,0.00013782223242475052,1.0000626488949163,0.3026375871183836,0.05368643306476185,-0.3313465068774891,0.2875958023888728,-7.471019467988023e-05,-3.8885912335735704e-05,0.00016862938994322832,-4.660227058167246e-05,-7.51433634022593e-05,-1.688877601893774e-05,0.00023843077886410874,1.6849146663964005e-05,-8.110153634346153e-05,-0.00016422090547699262,0.9999852466702079,-3.798412964514368e-05,0.00012988339673425698,-0.00017762267015715893,-0.00012863891951282014,6.796071642220538e-07,0.6667046057832877,EXPLORE
0.00011576807994901828,-7.522584721846076e-05,0.00019217069431814594,1.0000765493369046,-0.00012333486302021403,0.00013656801960630128,0.4540845812826386,0.01711255475230745,0.4124950988157965,0.5540633048156102,-0.00012514359651660996,-6.297324332382591e-05,-0.00011061974021046247,-7.494062068071865e-05,-0.0001375434944267778,-5.46282013497185e-05,-0.00010669259519951159,-1.1314638928277428e-05,-9.191694167191719e-05,1.2695246836949453e-05,0.00019557135703763206,0.00016797886015360394,5.562559207941667e-05,-6.65540222821496e-05,-0.0002129136329861817,-2.8072285520003932e-05,-0.0001483862090873607,2.3217757201058095e-05,8.364920727822788e-05,0.00010222980777093132,0.9999753609239174,5.1031738833623445e-05,-8.073161792134773e-05,-0.0002596139868898439,0.00019285000999573007,0.00010313091639105247,0.3332406642489357,EXPLORE
1.0000603011804081,-7.423711867238018e-05,5.370916555166119e-05,-0.00010965988208239954,-0.00019464887248257936,-3.0049260223343694e-05,0.6372905513314264,0.03669397761311955,0.7156443625625449,0.2874496348815012,7.809270798263367e-05,0.9998869470985967,-8.539674362415027e-05,-4.5041274621646785e-05,-3.052746435281544e-05,2.373189124011316e-05,0.6748389493514032,0.05095365909994679,-0.59682439124337,-0.016741871744349282,-1.5589375235017282e-05,1.7728772195439543e-05,0.9999496227749208,0.0001165361776648626,-5.453176588205027e-06,-1.7048200005884677e-05,0.9377020074173639,0.0865017284470831,0.3906093373124793,-0.2501919343878882,-2.8371788567453388e-05,0.9999083674677144,-1.2108490334196289e-05,5.795996382346886e-05,-0.0002428287482331784,0.9998750941689364,1.0000528768541865,CHECK_TABLE
-6.3704187624776725e-06,-1.951200611624024e-05,-5.154144366294613e-05,-6.13917007577363e-05,0.9998543956192142,0.00015764421541313364,0.25810266871689663,0.03622720080636534,0.41853715293262556,-0.07923644952448018,5.780533407941483e-05,-0.00012190731868500724,0.00017748782724004897,2.7337581185750265e-05,0.00014822234600251935,0.9999876673872223,0.3365543994619337,0.034272863109286844,-0.8563904815190796,-0.4916064335099329,6.082899189770783e-05,5.453039054140997e-05,4.130718917112184e-06,-6.953647485375778e-06,-6.036390067411155e-06,-0.00010902546276068881,4.115206312555052e-06,-1.5351144122248572e-05,-0.00012306618806734313,-1.1689766130122275e-05,4.441262309516135e-05,1.4734510682759769e-05,0.00015403160674247742,0.999948773907262,-0.00010586116116782539,0.9998959547322204,0.6665969505898554,EXPLORE
-8.438043464540315e-05,2.1959637283579407e-05,-0.00017482426022234085,-7.797832464441017e-05,1.000050281017494,3.3407469359413447e-06,0.5357929597847731,0.017400454508732732,-0.8532251677610583,-0.12494126629569405,-8.718254933210757e-05,5.0642467177297994e-05,-0.0001081810999222255,0.00015032416642711763,-3.762672210182106e-05,0.9999159622823222,0.6639597038888134,0.016897828827495208,0.5469312255514198,0.23330527641307017,0.00011468233574603602,-7.2249836786149685e-06,-0.00011947181911453733,-5.262018420638719e-05,3.913484182229519e-05,-5.297836115156992e-05,-3.529484111935644e-05,7.344629896995411e-05,-7.4492453865403755e-06,-1.2737929204456525e-05,8.268543712584964e-05,0.9999181072259605,2.0117768269463737e-05,0.00018321682585792907,-5.6597004455384006e-05,0.9999381302304866,0.6667291254384258,EXPLORE
-3.5880301512894244e-05,-3.221485938430982e-05,-7.768503802724918e-05,-0.0001006660009829743,1.0000821165993523,-9.720993358697896e-05,0.6272469116770647,0.07412833910037472,-0.3500232083570921,-0.6375476373501235,-0.0001135772764667103,5.2767150499572756e-05,-2.290179590942027e-05,-0.0001007780155562377,0.9998819199517687,0.00012487069556974122,0.2593973801773435,0.01820869774894904,-0.5937542514667892,-0.41667464014161315,-1.1746043602458623e-05,0.00010419025372879145,-6.857643000005267e-07,-0.00013419305702079044,0.00017323437095303983,8.1623820006374e-05,4.945051821164597e-06,-2.0803938305032197e-05,3.838210933890911e-05,0.0001455526657164909,0.9999876076207511,4.409389537524211e-05,0.00023449164654719046,-0.00011184485273051373,0.00013704515315970427,0.0001289336651775709,0.6667459349860099,EXPLORE
0.0001111601926409665,0.9999446842079938,-0.0001685998103259397,-1.6246128126548477e-05,-1.907172899163495e-05,-4.455152900326994e-05,0.7211814195691252,0.0738742627121122,-0.06563934463539262,-0.02922844347924219,-5.7824237709213994e-05,5.207485346545585e-05,1.0000068162931455,-0.0001395815278582654,-5.132336944879625e-05,3.6629829843673586e-05,0.6877190523245102,0.05667103509374018,-0.021843675589740104,0.30426129328729073,7.631427200759436e-05,4.403599720315692e-05,0.0001554208394183508,-0.00014205212336531646,-0.00015847016322404568,-8.620578528471443e-05,-3.901449065993805e-05,-2.4422891381091238e-05,-0.00018580288323403658,0.00013112537986611792,-3.4153792716865077e-06,1.4991231704746792e-05,-0.0001172645868005215,0.9999694295135567,-4.593839560643109e-05,1.0000222308897255,0.6667701203630632,MOVE_TO_CHAIR
5.636008925239661e-05,0.9998655726598601,3.211395522044125e-05,-2.5228441099967302e-05,9.722609951254507e-06,-0.00013688870390143708,0.5037914498151959,0.04639368607796954,0.36233367661689764,0.3875726889152869,-6.346504982842316e-05,2.3638748187709077e-05,-5.321002874513904e-05,3.630407247913789e-06,0.9998808390470885,0.00021093178387093743,0.6119871491484054,0.0329991210038542,-0.07807061185351055,0.4541499499743091,0.00016389551393541297,-7.833559999411013e-05,-0.00016184903248647002,1.5066841496669473e-05,0.000177109608722831,0.00013547170975774966,-1.8450309866812986e-05,0.0001245895649670065,0.00015097475180651755,-0.00022544160158923768,-8.324835502216907e-05,0.9999045051616654,2.3072791028777635e-05,0.0001967170781553792,3.1312181464864756e-05,1.0000076949718057,0.6668643789246307,EXPLORE
6.757270575009364e-05,-0.00019492303835279412,0.000162296833489553,4.557645615625563e-05,0.9999551506455605,-0.00013712806520893862,0.5356207102851731,0.01723339176020096,-0.853143273704911,-0.12499594249575433,-7.86647848037677e-05,6.083614103314164e-05,-0.00010065824854891661,0.00020871828705905455,-0.00010727180322793342,0.999894193983178,0.6640540695306552,0.016881933519701374,0.5470318442240345,0.23341552329128581,-0.00019047913195888584,6.753667254732446e-05,1.0566948344490488e-05,-8.702195472656578e-06,-0.00017400841933007182,1.1507993339470776e-05,8.411347301347058e-05,0.00018118118251674175,-0.00010515246858292742,4.5495263361825224e-05,-2.1173415415229216e-05,0.9998200824863687,-4.0281479591435334e-05,-2.3591928738331794e-06,0.00010780709272932095,1.0000192936867265,0.6665669875147432,EXPLORE
1.0001021465204958,3.5365212467614314e-05,0.00014885611105101062,0.0001346750769854526,-0.00015773380559063792,-7.02087685633656e-05,0.8939836904261894,0.7369495081000539,0.15937275308844825,0.03333494595787717,-7.709983981616187e-05,8.446025678400919e-05,-3.228758191629709e-05,-7.560742787960657e-05,-1.4383592752903516e-05,7.889877151447492e-05,0.0001696113619058992,0.00019765760550951618,-0.00023312029760622186,-6.592230506577652e-06,-1.8304780711939317e-05,8.982095057618262e-05,-4.900822536689568e-05,7.701912448121779e-05,-0.0001101458088616455,3.438495559491617e-05,0.00010147057955690674,4.711963984891309e-05,0.0002065401582251232,1.1250496403487721e-05,-0.0001177234471644336,0.0003591086386081069,0.9999614878442925,0.00021971003249023532,-7.383263807617541e-05,0.9998764031139872,0.3333793386892317,EXPLORE
0.00019592047028252495,-4.773801757321663e-05,0.0001271201054263481,1.0000411590649925,-0.00015172403939430027,-0.00015713738758541633,0.7017447700997582,0.027194560449672875,0.4530672797112496,-0.22905350697008128,6.426270279577557e-05,-0.0001225416506297585,-9.92106732062611e-05,0.00011052584027976198,-0.0002038667246254175,4.4291452946640176e-05,-0.00025262228323177775,0.00011150406902001646,8.072950635437658e-05,-7.440485127312654e-05,7.229893841949606e-05,-0.0001545316047476753,-2.302297363997673e-06,-3.069909491741174e-05,-2.4675022215375305e-06,9.344087566954602e-05,0.0001028709143543382,-0.00010153030827780037,3.032091528126438e-05,-3.998576063291495e-05,1.0000070779200794,0.00016752366403743443,4.327787910215666e-05,8.575505041340816e-05,-4.032271582388103e-05,6.987680791265138e-05,0.33348358987045934,EXPLORE
-2.659832249535581e-05,0.00011562269043436787,0.9998752810746435,-8.235152661161491e-05,-8.529362636947456e-05,-0.0002501835301520384,0.733330607932844,0.06327572684591538,-0.5685109171782535,0.02926016296830979,4.968723602646337e-08,4.569527022228862e-05,0.00012766336032691425,-7.17871664174027e-05,3.298025613457738e-06,-8.859497385007701e-05,7.704604632118015e-05,1.3387270013321036e-05,0.0001395754207512619,-3.8707332928186587e-05,-2.471949480730195e-05,-0.00011408449840685531,4.5037555992227257e-05,0.0001027877738436522,1.5743086510608835e-05,-0.00011255994173518365,-5.026692824977201e-05,-0.00015054917952429486,8.424206582090901e-05,8.92403795735208e-06,0.9998541210292629,-2.4091537635290905e-05,-7.282859376626958e-05,0.00014563253620274977,0.0001279533981180601,0.0001517302845214974,0.33333665562717435,EXPLORE
-9.777018718232376e-07,0.9999033238557741,-2.254438473343504e-05,9.024962289564164e-05,3.832370402141462e-05,0.00012700268782989152,0.44894310050881925,0.020876258988717523,-0.7876644200856842,-0.29594294706878643,-5.2863188654512366e-05,0.00012974224742248535,-0.00011197916351312198,4.635242693018799e-05,8.165457901162001e-05,1.000084467758584,0.6105527048073239,0.028717588004376418,0.6405572217474862,0.6374761444885136,2.4328753613493066e-06,7.870726322719677e-05,-1.7168989318568923e-05,0.00014857115346562105,-1.1809379444798092e-05,-6.436752785098464e-05,-0.00011587718168623274,0.0001945859456475948,8.711822365694121e-05,-1.8653240562230766e-05,0.0001533405757975599,1.0001359322276757,-2.6030452875778268e-06,7.838941423431913e-05,-8.282839350976353e-06,1.0001716917416212,0.6666679262677873,EXPLORE
0.00012993841208435204,0.9999964848524135,-1.648632067122413e-05,4.791719646736637e-05,-7.062833879485895e-05,-0.00023371513404025902,0.952906023084432,0.05279297470387973,-0.4467028565665358,-0.34977173732869793,-0.00013427600910036528,1.651173042914103e-05,-6.77667965637982e-05,2.5557029913936314e-05,-0.00012813616989261386,3.627074425533553e-05,-7.961889191130909e-05,-0.0001189424601127938,-6.543493973288791e-05,-0.00020137837210538196,6.774952934304199e-05,-8.554006919556506e-05,0.00014988748761319182,8.406948885642361e-05,0.00012398577404105823,-4.0105143493418966e-05,0.00013357075192161315,0.00013308161563575774,-3.8565640457034426e-05,7.839076233574165e-06,0.00014700212197680862,1.759592226362776e-05,-7.000633011294018e-05,0.00011046056159437346,1.0001232617525673,0.9999117656279723,0.3333793683664965,MOVE_TO_CHAIR
-0.0002696730812458181,2.7246848944160663e-05,4.5078675495319684e-06,0.9999221214967352,-0.0001421221406465016,-5.3021610057711846e-05,0.6667343226070015,0.03862124713042329,-0.5248705051723902,-0.7706288899438857,-1.2241538194131881e-05,5.340577096483104e-05,-1.9895731879047033e-05,-0.00012697558039992138,-0.00010764635023958582,1.0000189722058652,0.2582591793852848,0.06122608196463191,-0.3249687314289987,0.4582873545774286,3.071138169366647e-05,1.989022592117233e-05,-4.436504701289426e-05,0.0001967503586032292,-2.6525714110587223e-05,-9.9696508983256e-05,6.708672279954712e-05,-0.0002317214848529514,2.3565915134136156e-05,-0.00011894152173568929,0.00010588387771711237,0.00011974626344214883,1.000049359305012,4.3905732988439876e-05,2.0167554135911174e-05,1.0000441072375716,0.666749876329491,EXPLORE
-6.687519604953404e-05,0.00010848971203178225,1.0000859359821261,6.928417774862284e-05,-6.984998059226921e-05,-0.00019971581833519073,0.31130551237234627,0.050091275285076675,-0.00010463815134208987,-0.11244177105152571,1.0490632359572113e-05,4.014871416840124e-05,-1.3115356300469345e-05,-0.00015830398443557423,0.00023170360132300285,1.0000413803682349,0.3218202878822178,0.02711106599265533,-0.02807509010457084,-0.4166647951506296,0.00013107003523385292,7.488638025080819e-05,0.00013059912797641046,-8.911232638271898e-05,-0.00015304007108161112,-3.094315945168923e-05,-1.257182976183288e-05,-7.262646707621542e-05,5.185062840642444e-05,-8.578716736652922e-05,0.9999638411092405,-0.0001224193788069098,0.00018675898871219616,-1.449696030848525e-05,-1.7921547909498313e-05,-1.821610536392343e-05,0.6666034792932306,EXPLORE
2.0145951406081638e-05,0.9998893019393007,0.0001473599979279635,-0.00010954727692344557,1.3748511889908058e-05,6.94315749783913e-05,0.464303336393357,0.05286894026107899,0.42184277502444356,-0.15828574971007595,6.592991499475553e-05,-0.00014782149966797818,-0.00011327183269556771,0.0001554503088044875,-2.4107478763085496e-05,1.000035616552273,0.5889204307490465,0.04485808749450579,0.10646372985640846,0.3917301035402043,0.00011723222576105956,0.00015388389988010053,-2.469166365103749e-05,-1.6270607917008144e-05,-8.652768891067275e-05,-6.157816903656559e-05,-7.69662656250023e-05,-4.39819419645695e-05,6.0740863164823117e-05,6.673590239801057e-05,1.0000431547361084,7.438573084857765e-05,0.00017801103081526392,-6.189392270336811e-05,-6.725543991200489e-05,-0.0001603450712569492,0.6666155307344899,EXPLORE
-8.156213088681643e-06,1.0000394497038365,-0.0001046103881120883,5.841577765976942e-05,-6.934470069179878e-05,0.0001132793291313953,0.5810652217359028,0.021606561820483962,0.7469286638081575,-0.3709072145162946,0.00012206615166764353,-0.00020299494004569422,9.713259916774098e-05,5.7614098408276876e-05,0.9999966586607179,-2.3483298672176294e-05,0.5597647635808982,0.011177829088132822,-0.6498779144606618,0.23765109691444172,6.315733909963431e-05,-0.00017535614232842942,5.675277269195386e-05,-9.634342736793897e-05,1.4161966684511402e-05,-0.00010061658796514013,0.00013213959065663862,-2.471781500916815e-06,2.5358085123581266e-05,5.1697387773231754e-05,3.508182125728054e-05,0.00010694578743264498,-9.606760198789875e-05,1.0000393645460492,-8.511209725399312e-05,1.0000305681014907,0.6668105481194082,EXPLORE
5.1068905249893675e-05,-3.069323024788586e-05,0.00010664600127766502,0.999792899105908,3.2603805903035968e-06,-8.906224757431765e-05,0.4919058661582577,0.04553972692793808,0.42805203947242065,0.08739777190210588,-0.00019858270876854924,0.00010079795782273302,0.00011102781529431358,-2.8921803795154944e-05,-5.875495332746002e-05,0.9997883665901411,0.3169472367611767,0.02694894661539343,-0.6221265039070564,-0.17902194863915047,2.4961179016624536e-05,4.2868073726929296e-05,-0.00019003170030214636,-4.763489688469231e-05,-3.393846681193923e-05,3.048128800246624e-05,2.9257977807855526e-05,0.00011827979547577264,-3.5578882020706754e-05,5.353890221697389e-05,1.0001451506054504,4.113944705849602e-05,-0.00012659386156278462,-9.114917414154234e-05,4.9667053550056564e-05,0.00014814968897126972,0.6666659481442384,EXPLORE
5.089892816642168e-05,4.2540739431396934e-05,-0.00016054456092162914,0.9998447995718557,-6.521879201976138e-05,-0.00010876259751657078,0.566605162089392,0.03984257569761532,0.8656521781451814,0.43320640836646035,0.00010335969193974575,0.00013384507469226594,-4.627680352930807e-05,4.732876698897566e-05,8.115474171247974e-06,8.752128653330879e-05,4.301006677810804e-05,-2.7770264162603254e-05,2.868367452707192e-05,6.076160353163259e-05,6.927678844336616e-05,0.0001466336594646765,-0.0001605087182434584,-3.2938324750124296e-05,-1.2234907093968401e-05,0.0001330673586907079,-7.374786912567637e-05,2.3294596141335455e-05,-5.512689406650499e-05,-9.933309671541792e-05,0.99997364496526,0.0001763691528248062,-4.9063760889078484e-05,5.804626285998912e-05,-2.4497382440401985e-05,2.1598745804088777e-05,0.3332136494229438,EXPLORE
4.3435435544181565e-05,0.00015942917948728424,8.522366006732432e-05,-0.00011100721375606355,-1.252193218312631e-05,1.0000359844573716,0.5183496573561105,0.0376089056753666,-0.6843660298980686,-0.7876486634951774,0.00012449360044181204,0.00010076541120378207,-0.00014267948216346022,-1.638338538084571e-06,-1.7758240684281382e-05,0.9999872147949879,0.5062581491167624,0.012859846034888319,-0.046769871088783485,-0.5499764079716779,-5.285854887903938e-05,9.863346605384688e-05,0.00017755992026167623,0.00013581101950695728,0.0001509776462797459,7.639035523206634e-05,-0.00015986567230894384,-0.00017631523118000038,9.551014004787568e-05,-0.00010865211158400041,1.0001426913667075,7.16233930216559e-05,-5.2456557164699835e-05,3.827698816402519e-05,-2.4348335711128386e-06,9.136911295718657e-06,0.6668094738354415,EXPLORE
-5.1290595348130446e-05,1.000149785622771,-9.889002242389085e-05,-0.00012947775018714658,-7.507344153597142e-05,-0.00014996733125763732,0.8579132527032721,0.022839866680078084,0.16245518970484996,0.3458892872896935,-1.5890622389462226e-05,-8.034031665916298e-05,1.0001903467843007,-3.710967899638824e-05,4.518054699745261e-05,4.7358646060528964e-05,0.8741211150158693,0.05031923661180529,-0.41560326201931846,0.3291207587723008,-5.848523037493755e-05,-3.2550764044528246e-06,-0.0001817381939400292,4.700376891725589e-06,1.5258443277332235e-05,3.540615410369178e-05,3.1299457297263885e-05,-3.59503108757348e-05,0.00014202692280952583,-9.97870391796192e-05,0.9999166687884995,-4.785354537611643e-06,0.00016388520875310964,0.00010840309907756248,0.00011979594402988898,0.00016693199877064883,0.6665823413358185,CHECK_TABLE
0.00012197848266242095,1.000068066978407,-0.00012928567237439513,0.00011679976875345067,0.00011635382548641283,-1.8259162553833474e-05,0.788201160394198,0.04119197625836934,-0.01236802338895589,-0.5832864051878341,-0.00010702992622874016,0.00014429671442012248,1.000093641648062,-0.0001198601550042775,2.7288026788800426e-05,2.9396575355114213e-07,0.7532270507343614,0.05801069172485996,-0.3030809915978097,0.6959244017672741,-1.600783398687678e-05,-3.242073513166394e-05,-1.2371078959966097e-05,-0.00028463485176290345,-2.4812764239873915e-05,0.00012610814834347077,-6.783334782002319e-05,-0.00013359767674597816,4.688811707220653e-05,0.0002427642736347779,-4.645836759999768e-05,4.4699052512087615e-05,-4.75125630667174e-05,0.999874173234237,-4.520255468299968e-05,0.9999567203581571,0.6666315552884136,MOVE_TO_CHAIR
6.428288082365228e-05,1.6099171279747726e-05,3.192363167724879e-05,1.0000565917354685,0.00010137149388630234,2.867094342426563e-06,0.6049630019303665,0.023196490205151573,0.8156708402636165,0.0207798066152897,-6.409817348788153e-05,7.145000852241018e-05,2.24847835717031e-05,-2.321175145157098e-05,6.549369533555711e-05,-6.552143334229023e-05,-0.00019163559280656618,1.533781881823062e-05,-5.9853796579952246e-05,-0.00012724874848311677,-0.00010678684636171227,-0.0002860891001548607,0.00016420223817484363,-4.7017044673017456e-05,-0.00013057980072449192,5.2838964786586096e-05,0.0002260684527668061,-5.5957361525647634e-05,-0.00020140650103791293,5.365314307641252e-05,1.0001863151243127,2.248044998322751e-05,6.347152306120432e-05,6.206306670625356e-05,2.17785412986512e-05,-0.00010267496691668271,0.33340433739196695,EXPLORE
4.86087107922626e-05,1.0000504110374684,0.00010527203547977045,0.00010372855877855128,0.00011379138266334579,4.881417903553013e-05,0.4987030990439623,0.025042853334946092,6.445540997566134e-05,-0.4792116784255611,-8.284957652860843e-05,1.6024598111888885e-05,6.69500036804373e-05,1.0001072995099451,1.5938456804492747e-05,0.00013043715569114876,0.5942420971943602,0.05970878335687658,0.40293775677393534,-0.6834042551667501,7.379700095617928e-05,9.235669708889989e-05,3.683178320990611e-05,0.00018063817311470955,0.00012586874706984054,-2.4725410486581186e-05,-6.634233730231128e-05,-0.00021142370889895137,9.09410127023512e-05,-0.0002247972864519468,0.00011797373373241332,0.00014246811282807236,0.00010883021085847254,1.000076060916182,-5.84518290426831e-05,0.9998475423500497,0.6668033098636866,EXPLORE
6.285198574732215e-06,6.614370766683822e-05,7.147317897775456e-05,-0.00012734111217802712,1.0000148737727996,0.0001720140425055384,0.2876495780797147,0.01956290659609341,0.46884156735709576,-0.16678276123819866,-0.00011457221890034273,-3.878149389973175e-05,-0.00010046730960576591,-0.0001950838066222776,-3.3717234808745326e-05,9.87852645669169e-05,4.020285526300951e-05,-1.683688787107319e-05,7.60492028670784e-05,-7.259791007803579e-06,-9.120148413837602e-05,4.591846898165705e-05,-1.004058875255617e-05,3.380872029299016e-05,-8.385402028874164e-06,-0.00013708516985050067,5.6990551168089415e-05,-0.00012075936208921405,4.8581054366330144e-05,-1.959130819163059e-06,0.9999446332901042,-3.331798229305576e-06,1.6330446423991752e-05,-2.584197586650425e-05,-4.691937424138644e-05,5.1135485683008186e-05,0.33322607950758454,EXPLORE
-0.00020751200613804377,4.227090501114053e-05,1.18701536941567e-05,-0.00018334471256112726,0.999916982897911,-0.0001435006831515074,0.6901226228882232,0.02090564166241015,-0.5093147171072854,-0.2500715036154174,6.34791603912561e-05,-7.358461665282547e-06,-7.262213032406218e-05,0.00010353321003341885,-0.0001533885737776998,5.450855823546179e-05,-0.00010582218733844163,-9.967116397129026e-05,-5.796773136522297e-06,2.7407489679042846e-05,5.672706697824362e-05,-1.6184376559857426e-05,-0.00012335398036536233,0.00010831601946881822,-0.00015431809754537038,-4.8521694424582594e-05,8.903431173781272e-05,-5.114276609569333e-05,2.2358786720869428e-05,-4.0019315030095324e-05,1.0000844725992197,-0.00019385935753269022,0.00012753519474748416,-8.83539687674941e-05,7.965765878076379e-05,-0.0001819619296069653,0.3333475615926782,EXPLORE
-0.00014704985285244986,-0.00010441886683453348,-9.897445905401464e-05,-1.6256101961937704e-05,6.963551211181414e-05,1.0000719571600074,0.4748564168542382,0.03471505396484421,-0.6560568027489988,-0.2459735925810392,0.000141694644050796,4.290954695549563e-05,6.559813408357214e-05,-0.00011260715717630092,0.00012784478552463268,0.00013866459871480838,-6.651680486728759e-05,-5.903817687923928e-06,-8.417625937576619e-05,0.00011719196881229227,7.140707537011706e-05,8.179430767762384e-05,-5.186559982086541e-05,-9.351013132515402e-06,-0.00021559084925139147,-2.1108891435921734e-05,-0.00015469809847741973,0.00012222416730644437,-4.0604819014648445e-05,-0.00018828893167284033,0.9999366005858286,-0.00010733360335154782,5.587066282821331e-06,-1.5983151697629226e-05,4.478450410586467e-05,-1.8367530406122678e-05,0.33347188671158245,EXPLORE
0.9998742623390903,2.9228131791777458e-05,5.1012724463762796e-05,0.00010959462825470426,0.00012692768218802524,3.2634951589086886e-05,0.6260601235813112,0.062302357139217696,0.234522492994754,0.4041092557814381,0.00011594514297370384,1.0000724481021808,-2.4569366945501536e-05,0.0001394240527495607,-4.5489255206481225e-06,0.00012717698163480234,0.7596547856828696,0.05314448366798314,0.35624131960297944,0.7210409216686842,4.185812802746118e-05,-8.424662397136386e-07,-0.00015691266596424555,-6.879739983908056e-05,-0.00012537781674706853,-0.00020288409042418267,-8.474879690288618e-05,0.00019307922130516443,0.00011380139523893485,9.952682818091456e-05,-4.5912787260353686e-05,-6.145676531118808e-05,-0.00016548956119177513,8.680603226816867e-05,0.999967355090386,0.9999776915128286,0.6667318355994416,MOVE_TO_CHAIR
