f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,label
-0.00013402083850310483,0.9999998830010993,5.092479844130853e-05,-2.5275769053442498e-05,0.00010757056248263946,0.00023118311256428297,0.8122553880356805,0.03961133294206893,-0.24383777560655284,-0.4623393800839984,0.00010423553170296845,0.9999864472182206,3.655966440087428e-06,-8.165436261967214e-05,8.900271577431841e-05,-3.7990182410855376e-05,0.2503526904566349,0.029891608143819526,-0.8781437994938084,0.7541431700673169,1.0575205529075076e-06,7.953554137930767e-05,0.00016464930754838333,5.85486232246082e-05,8.03314223624267e-05,0.9999800145937899,0.31274855209806723,0.6914521173732235,0.015642124082460056,0.17902440380179163,-3.2806962342559804e-05,-8.28970234815536e-06,-5.1045786702847875e-05,1.0001481735594542,4.798390369022168e-05,1.000137317491789,1.0000263425261653,CHECK_TABLE
-6.490597530412794e-05,1.0001605483382794,0.00010489528663614423,-7.608647450481768e-05,5.6844430559461294e-05,-7.42678854701153e-05,0.6223172801127517,0.0416756465691399,-0.3001704099625647,-0.45824064774197565,-2.527223125730585e-05,-2.1154660308052866e-05,4.097512196232897e-05,5.811988119942524e-05,-8.263431768289083e-05,1.000071772560875,0.267266106855896,0.7437546028540466,-0.015641987448357975,0.1709714612348892,0.00016765947982456966,7.173484576086773e-05,-0.00011903434881683701,4.906069024558882e-05,8.508609038591928e-05,1.0000725707983318,0.2605627438286033,0.019352732557924752,-0.928132241233883,0.7249391632504095,-0.00018979355185014965,3.396417667133508e-05,1.0000186052843651,5.5757584282481625e-05,-0.0001337543693292894,1.0000645016689316,1.000205454509462,MOVE_TO_CHAIR
0.9999949153382891,-3.5661147655930624e-05,2.471025648304206e-05,0.000112948231294792,-3.215357846539275e-05,-0.00010576547961228649,0.25443297688032857,0.5036034053749766,-0.4968906063500822,-0.004195844038581907,0.0002241837800010986,-0.00022407042609979451,-3.883339031326462e-05,-3.689025648392052e-07,-7.811424922827789e-05,8.998258321282831e-05,8.132576787196394e-05,-4.7754618488540616e-06,-2.7067375534369416e-05,-1.11956834231647e-05,-1.0478665364781072e-05,-7.837302812576266e-06,-1.8799910151679952e-05,2.524493145923928e-05,7.532120648278651e-05,-0.00012302601475985768,-0.0001050663899233149,-0.00017485180294835238,8.663974003575995e-05,2.5032329319046317e-05,5.052675159327707e-05,-0.00014294982383634684,0.00017849481228801383,-6.088509081453577e-05,1.0000168205807112,1.0000854384660678,0.3332346353577537,CHECK_TABLE
0.9998511943256068,0.00010856094029740586,-0.00013076668983849393,7.969436900282153e-05,-7.010408239878044e-05,0.0001601571377895426,0.2544754467683701,0.503535262921246,-0.49696670825522105,-0.004106114146144169,-2.6237813071016683e-05,-1.6934250702136555e-05,0.0001272238861772098,-7.486888733699566e-05,9.129377217545449e-06,9.54627793652306e-05,8.091174883856003e-05,-1.596126675206725e-05,-2.8890588085265824e-05,-0.00017388154625209317,-0.00010562449926651958,3.183592265747336e-05,-1.378821889422362e-05,7.492707856622639e-06,0.00010392536096340606,-0.00011873231090622745,-2.3618030223265e-05,1.8871096341121773e-05,-7.041599375745161e-05,0.0001431477113927417,9.085868016131475e-05,2.901333270887555e-05,0.00017942317793285867,-0.00014988952796101424,0.9999992273718894,1.0000366336968933,0.33324187782865394,CHECK_TABLE
-3.071270730857854e-05,0.9999398539188441,0.00017067676404189735,2.1620467632268804e-05,8.04880565862379e-05,1.2374001441139018e-05,0.6223770970120259,0.04157336391425824,-0.2998564005982232,-0.4582778093259054,-0.00017114731597304593,-2.1524445657615472e-05,0.00017822937927047122,-2.1379686184995607e-05,-0.00018004786917341807,1.0001893048885422,0.26732300905307477,0.7438732070474521,-0.015662141773608206,0.17094156852631248,-5.419834002261925e-05,0.00011482564245159884,5.4219528572425606e-05,2.4468192548734993e-05,1.4551480533559536e-05,0.9999825031963285,0.2605888124117554,0.019229871966789817,-0.928287192512683,0.7250614440122892,6.312383280671478e-05,4.802411525117667e-05,1.0000407728369618,-3.205403783375479e-05,7.874827043855253e-05,0.9999954441873246,0.9999512886439185,MOVE_TO_CHAIR
4.461410042476746e-05,1.0000927545777314,7.504235544035768e-05,-4.3946351334689025e-05,-0.00013438989116913336,4.2036212584262384e-05,0.6224903575002011,0.04168131282411386,-0.3000936321275045,-0.458423976439261,4.5990026630777036e-05,-7.116698885308665e-06,-0.00018857616105711283,3.751081637541908e-05,-0.00018524229149889548,0.9999054743448127,0.26738993793937954,0.744062696235114,-0.015746565636847197,0.17080039417959203,4.262252307870598e-06,0.00017812269275815682,-4.928689478244016e-05,-4.768840230332781e-05,0.0001548725558462862,0.9999625210847282,0.26055646857063114,0.01916869195348876,-0.9281421232744093,0.7248340403161674,-0.00010554337809557044,8.392013551522634e-05,0.9999950094608914,-3.191057405529746e-05,-7.487496239809176e-05,0.9999779343926759,1.00003011131671,MOVE_TO_CHAIR
-3.118913122553999e-05,0.00020206396987758321,-0.00017349760820454328,4.9978810429579885e-05,-0.00016791104276237174,0.9999891766661677,0.45601004325162187,0.5913279555036653,-0.25933609624095666,0.1874619961937808,-0.0002099206342561244,8.395680907742521e-05,0.0001435006177988935,0.0001490124342296572,3.5895644065147116e-05,1.0000046058138576,0.7509011791378891,0.02191628523353401,-0.15926164312971242,-0.375094153760223,2.0134485321492193e-05,4.395161442914286e-05,-0.00018096169689172292,4.693606596207741e-05,0.00022729918259793892,6.399361658007914e-05,0.00014734130814417565,1.829147301287051e-05,-7.321832398382149e-06,3.812713900809755e-05,-8.158266479844327e-05,-9.637751872343887e-05,1.000126630455717,0.00013723423428665184,-9.911063155873504e-05,1.0000967998804553,0.666657970669106,MOVE_TO_CHAIR
-6.438240139725026e-05,6.347106420900042e-05,-1.6892915632473837e-05,1.9639460501018827e-05,-0.00012243034100422616,0.9999538357797079,0.45611213176631177,0.5915959535791511,-0.2594474573828188,0.18751616623863795,0.00021988478534823322,-1.7597929255638139e-06,-6.931869461424454e-05,-1.7376238936216025e-05,9.217710752683305e-06,0.9999848831619309,0.7507652280057319,0.021603702195306315,-0.15947126304750858,-0.37501493352370713,-1.6526797002243673e-05,-5.661892748600006e-05,-1.7701358607643694e-05,6.101485541420536e-06,8.894134565245253e-05,-9.921173522605088e-06,3.991032052982533e-05,-5.4160030143392106e-05,5.72095723598482e-05,3.757302976123567e-05,8.658170031798195e-05,7.134604624444879e-05,1.0000588735622882,-9.841740865778026e-06,2.449392270444682e-05,1.0001063508928452,0.6666014592097264,MOVE_TO_CHAIR
5.374338542273372e-05,1.0001972195951945,-1.892456965683917e-05,0.0003031762415110634,-2.275294153632204e-05,2.5519335175601643e-05,0.622395970785724,0.04160949818100603,-0.2999164385072114,-0.4583447249726386,0.00017767198471176207,2.3914928463346074e-05,2.7048538611019913e-05,-9.089976945137176e-05,4.184990745503845e-05,0.999986597277919,0.2671939458291598,0.7438025608925185,-0.01535782366202433,0.1708069856083154,-0.00014569854207812678,-6.982214597325725e-05,-5.1567839476213595e-06,5.46667032616485e-05,5.547965217253135e-05,1.0000676614551776,0.2604197623690708,0.019350450294350157,-0.9282126059464111,0.7249380357016986,-9.177089745002595e-05,-0.00011883888545982695,1.000106420948886,6.886117009788877e-05,9.7666536997813e-05,1.0000039313066025,1.0000776807698866,MOVE_TO_CHAIR
0.00019546925154112464,3.5246249718871396e-05,3.38994510474826e-05,-3.697007452087749e-05,-5.9637166763677776e-05,-0.00021864064400171505,9.687405319235583e-05,4.4830970575637915e-05,-1.7916599321341333e-05,-1.3722670183625575e-05,7.361442622610552e-05,-0.00015547100730798532,-5.898813315538055e-05,-0.00011363028628925305,0.00017715092824867462,8.756555318533007e-05,-0.00022026926411353642,-0.00015137616266399756,-1.3234567335748629e-05,-4.7244021207242475e-05,-0.00013243822080768883,0.00019447622376504896,3.125399139825792e-05,4.7481632286309154e-05,-6.920149492322139e-05,7.222741471780025e-05,-3.804327609820118e-05,-2.833431737074994e-05,6.110019598252599e-05,-0.00016289975650602998,0.00015970278598509828,1.823892147238758e-05,0.00012809442087804244,0.9998924580243381,-9.231651240281931e-05,0.99988380997784,2.502976726648389e-05,MOVE_TO_CHAIR
1.0001837745630786,-2.8966454982543056e-05,0.00010987676223629726,-9.421809969593053e-05,4.2020050686325424e-05,-0.00023416930408564458,0.8938361574729313,0.7369607301798081,0.15924375611477995,0.03337602829441222,9.064581208123635e-05,-5.0132019271827814e-05,-9.689529556741981e-05,-4.741866158547388e-05,-9.658123191841855e-05,-1.0121355801591769e-05,1.0209062488808177e-05,-3.060101230968088e-05,0.00016743592401868217,-7.194038196869754e-05,0.00013914331792553124,-0.00010412392363121137,7.277756994154896e-06,0.00011831054085480696,0.0001131357152253318,-4.2025789770023514e-05,5.55069720071345e-05,4.211790836642261e-05,-5.399391785927399e-05,6.159499371480743e-05,0.00018624921720523726,4.7170066506263066e-05,1.000056635637907,6.721549782007076e-05,-0.00014609766073551405,1.0000460224673207,0.3332316573758495,EXPLORE
-6.284376011821333e-05,0.9997500069275918,-0.00010816997176829207,-6.104798571090735e-06,6.388422550333159e-06,0.00016837481226249844,0.8124083689624557,0.03972169469458975,-0.24375323912767813,-0.46238958166178307,-5.901104521574382e-05,0.9999859716212259,-0.00010892581201383016,0.0001418906048695304,3.924989370016137e-05,-7.07523296003946e-05,0.25036725260954856,0.029881694242987228,-0.8781500718912723,0.7541132196044954,-6.542736859843314e-05,3.389618992411148e-05,-3.5805427921068514e-05,-4.537577347627462e-05,-0.00013360617550554058,1.0000077640576528,0.3128012095405049,0.6913545539151358,0.01564487706774887,0.1792414668929402,7.015654719404685e-05,5.527285008997627e-05,-2.406702786357213e-05,0.9999433001664059,-0.00010439156413224374,0.9999406843492662,1.0000019650095135,CHECK_TABLE
2.0165754263448053e-05,-0.0001009150341366842,3.053282873486919e-05,-1.4611403159454512e-05,0.0003454046402244182,2.8512384134227242e-05,-3.806248470663645e-05,0.00014200279177871043,-0.00018410361672928455,9.432015638109745e-06,0.00019944284946810727,-1.1619928435975407e-05,-0.0001733301044648079,-3.959179644105978e-05,0.00014545180409590369,3.7606959632077116e-05,-8.388561095125178e-05,-6.85242807179024e-05,-5.5970027114981336e-05,3.611978840539962e-05,0.00013381961329386532,0.0001052423012799171,4.5601218210912846e-05,-0.00013316447600574834,-0.00013279325139934413,5.332520212137634e-05,-0.00013454710979328945,-2.255670210686043e-05,3.04150446186177e-05,-0.00011375939953626889,-0.00010242623343588636,-9.412106456781865e-06,5.036502875240539e-05,1.0001061518770413,6.070534347705519e-05,1.0000073656594992,-7.461947535570494e-05,MOVE_TO_CHAIR
0.9998407205740278,-9.128779867188273e-05,2.2678604610913542e-05,0.00013190131977413962,0.0002809210861229503,-5.865850850709007e-05,0.8803665658280425,0.6929312762897067,-0.18126512476467463,0.1458765927785059,6.191648367995918e-06,1.0000110395725612,-4.083331628266692e-05,-0.0001398109659798851,-0.00015436252025220816,6.53244883281227e-05,0.25067539657843957,0.15466695361003438,-0.6374991494373277,0.5292461598919582,1.803639430263982e-05,-6.560549366409674e-05,0.00012262929556489498,0.0001579185502981632,4.9455665532285335e-05,9.736635113440901e-05,0.00012419599968138112,0.00011300993164045138,6.140991771126236e-05,5.983470470748829e-05,5.196605733465026e-05,-0.00010973376745470436,7.007231568595858e-05,0.9998644186028873,-7.94599455125055e-05,1.0001303565067807,0.6667506886829361,AVOID_PERSON
1.0000170024314254,-2.3624963262368822e-05,-9.446279331916003e-05,9.918943397005953e-05,4.268404800214254e-05,-4.4806273414224825e-05,0.254415041019181,0.5036276854561832,-0.49696175909372636,-0.004159617043764483,-6.210117548073745e-05,-9.449338356200993e-05,-0.0001622767330266525,-3.5860735353863073e-05,5.669706595837234e-05,-6.946593533788597e-05,0.00025207086921579696,8.856856536527324e-05,0.00013043301326604782,7.952430120737586e-05,0.00018528649749385728,-7.870019834725422e-05,-0.00025607373856586217,-4.461256083528831e-05,5.5821857554753764e-05,1.5151697174797847e-05,2.754726109677837e-05,0.00013209100026698723,3.8205757446249966e-05,7.989129275910216e-05,-9.395627418527589e-05,-0.00010953936892160368,0.00016141139230244878,1.0090153514706786e-05,0.9999376770816554,0.9999378605506453,0.3332684210211695,CHECK_TABLE
1.0870215281340968e-05,0.000172613237466951,-0.0001915565164468994,2.7833293957050426e-05,-0.00013760433315731482,-6.343309935255456e-05,-3.644284180642414e-05,-4.2050834343689094e-05,-5.3379593965920846e-05,7.207060376370152e-07,-5.352555666305784e-05,-0.00014624573848541527,7.798696125227764e-05,7.528721671488806e-05,8.43174310022669e-05,-0.0001540734496264082,2.9891815258415083e-05,6.759788558069234e-05,-0.00010312020684395851,9.173248182129143e-07,-1.1626664531036576e-05,0.00018421506585682636,0.0001924496037012573,-0.00016643563933302008,0.00024939270057279896,-9.15225721153324e-05,9.806732943274258e-05,9.704979808637308e-05,-9.956902268418067e-05,4.9326779383909904e-05,-1.0753374426606397e-05,5.543300046323907e-05,2.306723023806257e-05,1.000119633948537,7.5399543146062265e-06,0.9999832125930573,0.00010960642330571804,MOVE_TO_CHAIR
-2.9006577393725178e-05,4.1328826548660923e-07,2.5649197844354e-05,4.352539571710637e-05,0.0002076711325859024,-8.453204649775687e-05,8.590460581777356e-05,2.0775059761412385e-05,-0.00015710977425706176,7.706987820947634e-05,0.00012676235608039048,-8.571764037774299e-05,-8.933867891970693e-07,-0.00017253542620077037,-0.00012588064596843364,0.00010480295776172527,-4.6641650600743455e-05,-0.00011088029749380393,2.294603644584297e-05,-5.224124314310233e-05,-4.708216577755361e-05,7.393260256749033e-05,-0.00011617333589343466,-9.053652126818323e-05,1.5407999214886864e-05,9.694097907482054e-05,0.00012381603014898496,-6.650617203616231e-05,9.37376966919648e-05,-7.84142293470409e-05,0.00018262093469068,-0.00011337710254197285,0.0001328478810791731,0.9999343513893181,0.00020132464547946004,1.0000591320728853,-0.0001016016529408222,MOVE_TO_CHAIR
1.0001535755991997,1.8323443722190614e-05,-0.00012244690317205002,-0.0001368159199245665,0.00016509279322312497,0.00017236657207832972,0.8802050838910497,0.6928685823095531,-0.18110385557077577,0.14572262876512893,-8.947270189558264e-05,1.000064332679469,-3.946051228595896e-05,-5.121866720071297e-07,-1.634428985245126e-05,3.375745487989336e-05,0.2508438147735795,0.15473562099069016,-0.6374356061206723,0.5289616494565635,-4.871840193011795e-06,-8.432302702928712e-05,-0.0001218813060423628,-8.781523669287508e-05,-3.341234407008121e-05,9.159025423560132e-05,-0.0001326392717739564,3.0631492594417446e-06,-4.841694333335785e-05,-3.276730943619609e-05,0.00010027578253046042,5.381154370039261e-05,0.00013373981074427438,0.999984549432075,-6.959426116707031e-05,0.999977614118312,0.6666909163457938,AVOID_PERSON
0.9998022250937633,-2.6156190106640182e-05,5.649669199323269e-06,-0.0001286130036708791,-3.4474865034632884e-06,5.375256299050203e-06,0.880007435011772,0.6928153885757187,-0.18120927361062644,0.14587203920627287,-0.00011536749163997607,1.00001584480505,0.00010224072253604721,7.770729589908982e-05,-9.528578701393456e-06,-4.679763133242924e-05,0.25064013213901465,0.15477334447829097,-0.6374804896026857,0.5292296070672768,1.3187381312115198e-05,8.187639503474419e-05,9.459253295770016e-06,7.846887161316865e-05,8.708227703666389e-05,-8.045266302248135e-05,-0.0001808144046870746,0.00015434928560145535,2.566587307122617e-05,-0.00017144858954961216,-7.13819497218711e-05,7.718742923698285e-05,-2.79676831132893e-05,0.9999487938580681,0.00014008818603129667,0.9998952712853616,0.6665868513308911,AVOID_PERSON
0.00012859973646782837,-2.108297133561673e-05,-1.417791462003969e-05,1.7004552856063574e-05,8.918975755070956e-05,-0.0001470215622097479,7.360561337383746e-05,-2.0495562172830536e-06,-0.00010586372679536964,-0.00020846057526540665,-1.364737118783534e-05,0.00014477129832740702,0.0001674684666741395,3.553762106700964e-05,0.00019620056638422478,-4.294108295674488e-06,9.533035516427811e-05,-4.5123088890642725e-05,-5.145988392841486e-05,-6.775091168806363e-05,-0.00020605289471243126,0.00012870922599469119,-6.416324391380163e-05,-8.014387797551965e-05,-0.00011799716816126756,-2.0435943653628305e-05,0.00017634923105597428,0.00020937788508227175,-0.00016608668758020834,-3.544479959762824e-05,0.9998965642229907,9.883377412115198e-05,2.8659354729392674e-05,-6.36569327379835e-05,7.2573080591019e-06,-4.774186214077085e-05,0.00016142460943748967,CHECK_TABLE
-0.0002778669641666051,0.00012246293575998046,-0.000182331714352279,8.433448919249784e-05,-8.885846247569627e-05,0.00010489037151715826,0.0003208160913916495,-0.00022731776301211255,6.953771478606485e-05,-0.00018081627135937397,4.2676892221750416e-05,-2.0677216355189395e-05,1.297823224618433e-05,-9.11686276328237e-05,7.805411094965004e-05,-0.0001448357837970381,0.00012416372628987402,-4.0925030661018265e-05,-0.00014026906774030896,0.00015949368233406983,-6.734265280915313e-06,0.00019076359704420264,0.0001221356129313342,-7.98145704786435e-05,-8.498980093674891e-06,1.2103793966357433e-05,0.00015263031999864394,4.37517713367115e-05,1.7629262109645928e-05,-1.998795870983077e-05,0.9999949442964146,0.00013045920856783244,3.705350797474349e-07,-3.9499727129817473e-05,-5.645071656136869e-05,-5.53765153836162e-05,-0.00014020959960427652,CHECK_TABLE
-2.655404746292363e-05,3.282739620810305e-05,-6.275772412110292e-05,-8.834251560876359e-05,0.00010520748860237426,-6.387058512449259e-06,0.0002022108950853476,4.6309964794139965e-06,-9.260780403504922e-05,0.0001226940876435939,6.308001641460199e-05,7.268728636964236e-05,0.00011906006788679187,-6.527962938457946e-05,-1.2725330898528756e-05,-1.7144983148779324e-05,-0.00012907465369156184,-2.635901501582435e-05,0.00013363794578768242,2.3733810379384702e-05,-0.0001346061327844988,-0.0001555839411664935,0.00016647760587482714,-9.031901025513e-06,-6.474102057016174e-05,-2.7399176489700312e-05,-0.00014773077543173323,0.00014230951495116198,-3.9305293758602964e-05,0.0001367401527738422,5.165171444731516e-06,0.00014295319745684398,2.566944990430854e-05,1.000085323266287,7.190930460883369e-05,1.0000623291066253,3.479344771827106e-05,MOVE_TO_CHAIR
-9.580116007012293e-05,0.9999016898072342,2.764143642537545e-05,9.955393281626821e-05,-1.2973620318850322e-05,7.0113158733216375e-06,0.622492865983747,0.0414751037476987,-0.2999260307491587,-0.4582513990236273,0.000260362629875041,-3.761041905595823e-05,-4.580818016681276e-05,7.689658715737455e-05,8.191041689121383e-05,0.9999464912846623,0.2672144535344005,0.7439343214171551,-0.015707758424073466,0.1707922799345318,8.959276736843465e-06,9.959386848222581e-05,-6.0459861617954086e-05,-0.0001842384462030672,-0.0001916597467518211,0.9998740586933293,0.2603529316279145,0.01930094517413801,-0.9282438880153597,0.7249297245040178,-7.740858849820498e-05,-4.4050786084799345e-05,1.0001322504331522,6.619475894305167e-05,1.6129415276003874e-06,0.999953897371942,0.9999566767343377,MOVE_TO_CHAIR
0.9999257079232091,7.413665309309047e-05,5.748919179139307e-05,-0.00014106101007109267,-0.00011284356363047208,-0.00025364300049480055,0.8940078552594946,0.7368878797806865,0.15935878495790246,0.03316418892356311,-0.00010981023530893264,-4.779589125675662e-05,-6.72325600147821e-05,1.1783607551763123e-05,5.834681266318139e-05,0.00022696125692851972,-2.0017030030925437e-06,0.00011154026630969456,-8.299727769797747e-05,-0.0001674946314975356,-3.523016467101247e-05,-0.00015977217178742416,1.4673167169103205e-06,-7.804541245086651e-05,-0.00019542713867545857,0.00017360251458601773,-5.375617131053802e-05,-0.0001637619302944198,8.981717905072897e-05,-7.286143625392852e-05,0.0001090166033690662,-7.333943346780494e-05,0.9999459102309737,3.448317094770465e-05,5.932193807041102e-05,1.0000768483737341,0.3333243592194604,EXPLORE
1.0000525320968052,2.23724158326204e-05,-5.4165425939889534e-05,-0.00019361893602594903,1.3341308157082288e-05,-9.530753652299778e-05,0.8938904823116105,0.7369619749217964,0.15951673333834343,0.033329527320989094,5.540648364458706e-05,-0.00014444793411528907,2.455235809950345e-05,-5.990593767716245e-06,0.00012292275806261818,-5.4045847602875665e-05,-2.4163761716237078e-05,0.00010588144671327948,-9.203379239464947e-06,-0.00011088413812872687,0.0002551633273290123,-0.00010785927633367334,-6.470008154952371e-06,3.466881560256132e-05,2.6761750903111453e-05,-1.897437040063988e-05,-1.8476037052630804e-05,-2.3493186628795538e-05,-0.00011159338585913722,0.00021502192144227288,-2.1999091771337702e-05,5.969309928230956e-05,0.9999665347142318,-3.547636723554835e-05,-4.554436626696503e-05,0.9998450154212011,0.33331727121932125,EXPLORE
0.999997357004526,0.00010725333647101947,7.590371449850357e-05,0.00013298732484184317,-0.00019315361063733665,2.5339791722120083e-05,0.32766571604843725,0.9899677841226644,-0.009440489564130997,-0.004250715182899492,2.1698171059916186e-06,0.0001627853968694064,0.00020225894046649009,-8.142875530732823e-05,5.2655725049357416e-05,5.587978521423152e-05,3.876257715147478e-05,3.9897963473923406e-05,3.0374250245132807e-05,0.00016875701208064197,0.00011024665143680577,-0.00010601538975982672,7.957210808805493e-05,8.923733745114522e-05,3.149672871517889e-05,0.00011314243705027295,1.880740342990372e-05,2.0046772107625076e-05,1.2124054467704331e-05,-0.0002018244085799669,-8.039839390587401e-06,-6.682505744545707e-05,0.9998813552021808,0.00014340182847395226,5.042075185344578e-05,0.9999970168919056,0.33327685299822307,CHECK_TABLE
0.9999615754087119,0.00010190436932417624,0.0001030195403152731,1.8405783127156555e-05,9.626575724868413e-05,2.7264526343212882e-05,0.8801668875096996,0.6929766827255667,-0.18123893868774213,0.14583346731800872,0.00014729535721895744,0.999754912787146,-0.00014176841701595697,-0.00011870704263743701,-3.632606475688056e-05,-2.5460816976603014e-05,0.2505523340226708,0.1546280466967689,-0.6375860841678523,0.5294124090758743,0.00018017419477471465,-4.117494176846493e-05,-3.635832903067989e-05,-0.00011492039971882942,-0.0001908130413225267,-1.1688018640852404e-05,-9.978519832440258e-05,-8.485053166200977e-06,-0.00016002058490434775,-7.619744583102579e-05,1.4862709530283087e-05,3.662095977839374e-05,4.174719587420145e-05,0.9998679511015843,8.546857301355618e-05,0.9999199788303398,0.6667299524581274,AVOID_PERSON
0.9999657213849136,-0.00014768578168457318,0.0001067222416571983,-3.314881720972547e-05,0.0001114592444577377,3.8337711318247043e-05,0.8802099220593576,0.6929417786310713,-0.18105489874398736,0.14604103138623867,6.938113513277871e-06,1.0000160190593317,0.00010762401574663856,-8.456610327673472e-05,3.330703726182551e-05,-2.5862847953856403e-06,0.2507344574085939,0.15464322561940505,-0.6376589567493308,0.5289593683230676,-0.00011173841129896078,-4.58675284939333e-05,-2.9319158664876185e-05,0.0001937231162429517,0.00011059933699072981,-9.620911163416273e-05,3.47708452450957e-05,-4.070782363503251e-05,-2.8436383804009516e-05,1.8532564941538203e-05,6.191711169753933e-05,-3.3925848388401535e-05,0.00010638515327343586,0.9998858061773858,6.339062362268443e-07,1.0002597673726596,0.6666889746409291,AVOID_PERSON
1.0000845483108483,-0.0001575619327170615,-6.61416892306816e-05,-0.00011574646322334221,-9.653511948087636e-05,5.348162682190022e-06,0.8800145955968791,0.6929683280855023,-0.18117461449300662,0.1458082230745296,-0.0002480708509984542,0.9999003581373997,0.00012329019341026967,-0.00027779942807285723,-3.475234121935192e-05,-0.00011800007784672591,0.2507835236176066,0.15465905110478564,-0.6374596045979264,0.5292232127085836,0.000183622583973002,-2.029419436753702e-05,3.7604436962261135e-05,-0.0001485055479127436,0.00011904135632937441,-7.605088480713647e-05,-5.607541640877456e-05,-2.2247794849210738e-06,-0.00015628843453398497,2.28770028928938e-05,9.674662729250108e-05,2.929338234972916e-05,-0.00015888975641787251,0.999987619070567,7.420289029794907e-05,0.9998122011234034,0.6665591900652849,AVOID_PERSON
1.000098613631696,-5.577713459894236e-05,8.05678639242501e-05,6.774013686923024e-05,-9.547918171308216e-05,9.73894128217401e-05,0.8802928924469151,0.6929170936304039,-0.18132623234580275,0.14574741273147573,-5.376625769030225e-05,1.000054259446329,-9.556251674013979e-05,4.3751224861986997e-05,-0.00012417555288783927,-2.0406858443884897e-05,0.25071403136290554,0.1549710755145059,-0.637637731565552,0.5293138681233157,1.4984241398728005e-05,4.111719180159631e-05,1.183479133882045e-05,4.44726818195233e-05,-1.5368510436201776e-05,0.00014540501814574582,-4.564711442247224e-05,0.00011322345721792477,-6.443671202130229e-05,-6.025184640128695e-06,-0.00010719625522902193,4.5502372034751997e-05,0.0001445125956926534,0.9999922643820179,-1.9688569870390957e-05,0.9998885383036932,0.6666437374013114,AVOID_PERSON
0.9998624086411398,-6.283711081194787e-05,-7.286104852595275e-05,7.715332597619193e-05,8.091213109902438e-05,-1.4581045808881599e-05,0.8801838318327908,0.6929208934728706,-0.18133165751074556,0.14571865012511653,-9.40221208925717e-05,0.9999365186836029,-0.00011634737997922711,1.6205955906287476e-05,7.297156737837084e-05,-0.00015870983007982417,0.25070557945856975,0.15470456892047335,-0.6374658491314463,0.5291653727898563,-0.0001453599279931631,-0.00012623892988571656,2.9423575584972727e-06,0.00010287809197455094,-0.0002214187371043003,3.4572657980157996e-05,0.00011896220052876432,-1.530258762062131e-05,5.502024960264408e-05,-7.030690808978023e-05,-1.1936619927687683e-05,-0.00016209135183081516,-0.00023443433084188739,1.0000942765801226,-9.84994927724442e-05,0.9999544472154996,0.6665280224413396,AVOID_PERSON
1.0000122382323604,9.269504179706197e-05,-8.069654280226208e-05,-6.071670861440111e-05,4.546210235674895e-05,4.7961832364693925e-05,0.8937048986442558,0.7371156031363783,0.15942785534835482,0.03340302519957859,-1.4354044666201693e-05,-0.00018553535085522448,6.747220612502401e-05,-5.6518802823088624e-05,5.439316941833399e-05,-2.1880107026272878e-05,2.380393791163774e-05,-7.749963814092447e-05,8.643889426789316e-05,-0.0001188379039457672,0.000224556942533919,0.00022379486349870123,0.00016326995854665105,0.00012754789857745102,-8.454835823364099e-06,0.00011665467057472083,-9.617649827612769e-06,-0.0001553517542245307,0.00015032014140306882,0.00011288244629225053,-3.1339107655435387e-06,-0.00012251842573311503,0.9999413799323421,-0.000182114558488751,9.450808526179771e-05,0.9998396691033136,0.33336201642034796,EXPLORE
0.9999105716978118,-0.00022099444596162092,5.6474225849040704e-05,-0.00012122100237467664,1.3256970989565231e-05,3.7098822493955284e-05,0.3276564824800868,0.9900000410169496,-0.009381516161814069,-0.003999638624587825,0.00017143146799843164,9.873230940269509e-05,3.3749313881883956e-05,-0.00010051063888453776,7.18621625391053e-05,-1.580212287468409e-05,5.605282752728445e-05,-6.328434548521167e-05,-1.7293311283992887e-05,1.6414736007642476e-05,2.462780914938584e-05,4.937227144602482e-05,-5.791949845248994e-05,-0.00013432844521102028,0.00016247850398997947,0.0002489254169023358,4.4742071120237866e-05,-0.00013239920947301104,-7.731951168428768e-05,5.091175690509691e-05,0.00013411156116812858,-0.00012128906345418563,0.9999875667179151,1.9593206444396907e-05,8.645784512858746e-05,0.99996563989056,0.3331769518642011,CHECK_TABLE
0.9998488777313504,0.00010644704608191784,-1.651991591304367e-05,-9.583449964285712e-06,-0.0001708087705413325,-1.467166301285866e-05,0.25446185026607865,0.5035024266995481,-0.4968251364132748,-0.004157765441298697,-6.437556138323069e-05,8.546730864913044e-05,-0.00022022567689785564,3.4668074874370905e-05,0.00016194351580732923,0.00014399431391006617,3.898067205385225e-05,-3.016807761308459e-05,-6.358025565476309e-05,-3.0292579390564206e-05,5.4380724791790615e-05,-8.072438054594162e-05,7.57423818050381e-05,0.0002133160518003324,-6.188323512739504e-06,-0.00013443948032833053,-0.0001344744746316413,7.765655517115756e-05,-5.974617896044362e-06,8.76830896064053e-05,-5.3363424915934955e-05,8.306235475398316e-05,-1.5829917344972547e-05,-7.325040553239491e-05,0.9999599001521198,0.9998802945644577,0.3335322692891915,CHECK_TABLE
