f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label,source_type,source_file,frame_index,auto_label,needs_review,__source_file,batch_id,scenario,__source_csv
1.0,0.0,0.0,0.0,0.0,0.0,0.7793077826499939,0.019013671875,-0.6,-0.0583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6567346453666687,0.014775390625,-0.86875,-0.1458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5803747773170471,0.024140625,0.671875,0.5875,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,290.0,MOVE_TO_CHAIR,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.7461211085319519,0.01259765625,-0.871875,-0.1458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7176519632339478,0.017626953125,-0.590625,-0.0583333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.7485461831092834,0.016953125,0.11875,0.8208333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,340.0,MOVE_TO_CHAIR,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
-1.152486804842043e-05,0.9999556070603298,-2.855771645352409e-05,1.953498132982817e-05,4.838157139427551e-05,-4.178722055364276e-05,0.6500883168629089,0.0562165870656872,-0.003115444751486,-0.1208307171585778,-0.0001097456914805,6.01067034350432e-05,1.0001366039417023,-2.774336018387077e-05,0.0001387510716655,6.57395237596557e-05,0.7890459449104028,0.0632464574128053,-0.3155645581546242,0.3834063755468585,2.814274543159957e-06,-8.04066329431115e-05,-5.686751176943981e-05,-0.0001222840174391,-0.0001216756404127,-0.0002074582207643,8.692907631034297e-05,0.0001431351143611,-6.009497189748883e-05,-2.898437492649068e-05,3.843130793419531e-05,1.0001036710703497,-1.5310343363596688e-05,4.7618757080396926e-05,0.0001030359226183,0.999941480044818,0.6666669125761394,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
1.0000424345160146,2.9605621651076253e-05,7.8497798555524e-05,-5.873871601953212e-06,0.0001817173948683,3.928733773424407e-05,0.933845262111472,0.0783209262205425,-0.0155474446133002,0.1500623231681231,5.8185600671222776e-05,0.0001924658580874,4.6589058964690746e-05,6.38065072153296e-05,4.5992972257617415e-05,9.497589844857496e-05,-8.698603148584477e-05,-0.000140293727023,1.9256241565482813e-05,0.0001241980246038,-0.0001102368932685,4.263246348197824e-05,4.121093662937452e-07,-0.0001756117753694,2.6609233058306542e-05,-6.712713284808732e-05,-0.0001483676602821,0.0001907964087485,-2.1561204922598065e-05,0.0001066460427782,-6.214029417109796e-05,1.000113616396949,-6.313866204022217e-06,3.913074042201595e-05,7.166877218338503e-05,0.9999654791502685,0.3332383058961034,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.8428398370742798,0.103515625,0.396875,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.8126778602600098,0.0872265625,-0.415625,0.3666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.7298087477684021,0.0712923177083333,-0.390625,-0.4416666666666666,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,mixkit_table_06.mp4,1110.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8722676634788513,0.1025390625,0.384375,0.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.8156132102012634,0.08310546875,-0.390625,0.2916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7802205681800842,0.0697265625,-0.403125,-0.4708333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,640.0,AVOID_PERSON,1.0,media_labeled_batch_B_real_corrected.csv,batch_B_real,low_light,
1.0,0.0,0.0,0.0,0.0,0.0,0.9167156219482422,0.0972819010416666,0.14375,-0.7125,0.0,0.0,0.0,0.0,0.0,1.0,0.2719390392303467,0.783828125,-0.00625,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6209930777549744,0.1013997395833333,-0.240625,-0.0208333333333333,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_05.mp4,145.0,AVOID_PERSON,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,mixed,
1.0002785924812834,-0.0001687467412647,-0.0002035863783696,1.0321810067268511e-05,-0.000199703262286,-1.4321641193916324e-05,0.9300812540332388,0.0672519988422331,-0.1218808889856112,0.2540739410011714,0.0001215341057736,1.000019001570227,6.286779338194177e-05,-0.0001173755421988,3.729678775925638e-05,-0.0001141124838126,0.6676690666322407,0.0368242941497081,0.0843933381879483,0.1459425250456706,1.592560699774325e-05,-1.785070413576786e-05,1.0000153259264126,-0.0001795549030024,-4.423461310063287e-05,2.251856900114584e-05,0.7034061546937415,0.0477873605616103,-0.0375361389285715,0.0750252211126455,0.0001987876836479,1.0000795134380158,0.000214832171466,1.6105086453809297e-05,-0.0001512035483028,0.9997517755751628,0.9998750834841909,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
-0.0001298825130435,1.0000176326367525,3.881410553852983e-05,-0.0001675368352854,0.0002098961696918,-0.0001916604966752,0.490452476094408,0.0430530647564656,-0.0438303663794836,-0.0125095500864991,-5.225965834460248e-05,-7.009942820711977e-06,1.0001231356422409,-0.0001376750294156,2.387071751812009e-05,-0.0001003640978648,0.7303579431834544,0.0631513338377182,-0.4813986443324513,0.645878540449073,-3.673790903313704e-06,0.0001101435327417,6.156562136627999e-05,-4.762888248765692e-05,-0.000107662109605,0.0001258816690059,3.593696206482722e-05,6.200032966091778e-05,3.53889299199273e-05,5.0356883770968886e-05,3.108958412634791e-05,5.16053855850386e-05,1.000150213081018,-0.0001629084517514,-4.323789012726556e-05,1.0000842799040135,0.6665274442493228,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
-0.0002428134045685,5.857233230475041e-05,0.0002188485688466,0.0001159479754331,3.5051547525133346e-05,1.0000337916839992,0.4508753909954002,0.0443993752009442,0.8186792566672314,-0.7208048975552023,0.0001925813424562,0.0001604097874577,5.369561264396542e-05,-8.445917674557537e-05,-0.0001667374846091,-0.0001541383632645,7.98664212137754e-05,-3.6596539797617785e-05,-0.0001589067927937,-3.213993837047242e-05,-0.0002264286296461,-0.0001172270802413,7.627645766982478e-05,0.0001412058743012,-3.14916562375376e-05,8.011689033967338e-05,-0.0001088315464344,-3.260025000426349e-05,-3.765886377193105e-05,-7.89665221165939e-05,0.0001202974226754,-6.711366413119968e-05,-6.109243620940256e-05,9.958661489261604e-05,1.0001278499361796,0.9999353719763916,0.3334955513955642,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
1.0000449705659569,4.1965194233299294e-05,-0.0001425776616861,9.670533548297952e-06,2.2294646258517767e-05,2.9705714864488125e-05,0.5411961141352328,0.0365950523709025,0.8437855686755046,0.1792147877283672,-0.0001129525485268,-3.704999608486968e-05,1.0000357658047856,-4.275991360564711e-05,4.968853820391007e-05,-7.131388183354439e-05,0.909073802525173,0.0416671526642937,-0.0749585865321395,0.2957320880218188,5.826538591217694e-05,0.0001313278791283,-7.368149555945067e-05,2.8735157187908945e-05,-7.026386625234685e-05,-0.0001100971085068,-6.791261980394098e-05,3.63864842309157e-05,0.0002476238350519,-1.749756067754363e-05,1.000116779920635,-7.219739208752395e-05,0.0001438162984653,8.456719091137661e-05,-0.0001979464505794,0.0001419572137261,0.6666655142900879,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,,,,,curated_real_balanced.csv,,,
-9.820753175108916e-05,0.0001426348646549,-1.5241250131018268e-05,-7.52360565034239e-05,7.054248549600346e-05,1.7860483244593763e-05,0.0001688024599066,-6.775763247031731e-05,-6.895376637425905e-07,-3.918545661361469e-05,-4.5668306644007736e-05,6.066566239194109e-05,0.0001229235936732,-6.70190662378588e-05,3.064566633504692e-05,8.499363825149334e-05,0.0001871042247069,7.297284408656355e-05,-6.561236531541596e-05,1.4330437125375554e-05,-5.9290815245000166e-05,-2.8597233021556763e-05,7.299610446255878e-05,-6.874462497408823e-05,0.0001825518900133,0.0001664003192398,-2.078670917109996e-05,-0.0001082231328791,-4.3609855736558425e-05,0.0001149392536622,1.0000192220300586,-4.365209916222754e-05,-2.304662545790737e-05,-1.9973138396534928e-05,-3.163163362459775e-05,0.0001268183569788,0.0001204631180892,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
-9.3223824570585e-05,-0.0001520355978568,-0.0001587686891412,0.9999989836434056,8.114218320646212e-05,7.648771388901093e-06,0.2852186568891593,0.0634636063366307,-0.5593437760894749,0.4331485762704199,-6.640710577563825e-05,9.704865423890023e-05,5.9629637165792575e-06,-7.298071956688359e-07,-5.396240699237932e-05,2.6265699024770142e-05,-0.0001732341185416,7.712670345566697e-05,5.886995555359767e-05,0.0001204516138435,0.0001577153201773,0.0001060663186122,-3.3416602220868246e-05,-6.678903815909105e-05,2.294283190748598e-05,0.0001407321826466,2.718007673770441e-06,6.358081504384577e-05,1.988389723802811e-05,4.794632579137097e-05,0.9999523241303938,3.0936691851037794e-05,-6.469650352395519e-05,7.938745683848538e-05,0.0001486938318716,0.0001260882354512,0.3333790559720934,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.4893665611743927,0.02689453125,-0.6375,0.1208333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.4825928211212158,0.0058333333333333,-0.078125,-0.2208333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.47914719581604,0.0045572916666666,-0.321875,-0.3458333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_space_07.mp4,460.0,MOVE_TO_CHAIR,1.0,move_recovery_pool_20260507.csv,batch_move_recovery_20260507,mixed,media_labeled_20260503_194235.csv
0.9999535608874,5.944844082825211e-05,5.821341092191101e-05,-0.0001465520044328,-9.343726684309376e-05,-9.67382517945433e-05,0.9723427833126884,0.1036260649120964,-0.0499412277188899,0.1459518485534416,-8.165316105514296e-05,-7.195005015997626e-05,-0.0001409431602929,0.0002172928097683,-3.1380292360428053e-06,-0.0001191056987801,-0.0001608410132913,-7.19960959994407e-05,-6.752479709756959e-05,3.667855840754301e-05,0.0001322758421967,9.253585573676472e-06,2.9183203990515728e-05,-3.26567166622578e-05,0.0001269283433057,2.414012086149993e-05,-2.678390891401436e-05,0.0002640539972831,-7.709164697541589e-05,6.402897059385425e-05,-7.870693605132773e-05,1.0000006549289688,-8.50957508233904e-05,0.0001153729980789,-2.2902235171014727e-05,1.0000216548460177,0.3334624652810954,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.8236732482910156,0.107080078125,0.40625,0.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.7414733171463013,0.08681640625,-0.434375,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.6984418034553528,0.0694986979166666,-0.390625,-0.475,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,mixkit_table_06.mp4,1010.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
3.4157523743891374e-05,-2.875938630919405e-05,-9.442707091665976e-05,8.121201161362721e-05,0.999963377271356,-7.133173272237882e-05,0.5793087740808632,0.0331457264207959,0.4782022098758301,0.6209906634725619,-4.200804733758021e-05,7.496023084458845e-05,0.0002156635678546,8.94048441327852e-05,5.678503428838244e-05,-4.578269725105961e-05,0.0004078452898946,0.0003126794512653,-0.0002148514586894,-9.36300146841541e-05,0.0001716091981745,6.786089529668235e-05,-0.000103079606489,1.1561919420890326e-05,0.0002089478164605,-0.0001331366206473,0.000287264441899,-4.426548454311597e-05,3.791651313526035e-05,0.0003503498590177,-0.0001134358708697,0.9998761420660596,0.0003232479697931,-0.0002080799059017,8.448612061961882e-06,1.000044551305061,0.3334844873582701,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.8219437003135681,0.11537109375,0.3625,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.817209005355835,0.11498046875,-0.30625,-0.4333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7431866526603699,0.103837890625,-0.353125,0.2791666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,80.0,AVOID_PERSON,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,occlusion,
1.0,0.0,0.0,0.0,0.0,0.0,0.7884752750396729,0.30939453125,0.390625,-0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.6526206731796265,0.0240169270833333,0.596875,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.5099305510520935,0.0400390625,-0.678125,0.6041666666666666,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_05.mp4,20.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.9252136945724488,0.147138671875,0.246875,-0.6208333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.3779112100601196,0.7858854166666667,-0.003125,0.1958333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.6720403432846069,0.116484375,-0.40625,0.5083333333333333,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_05.mp4,70.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.7222830057144165,0.0247916666666666,0.234375,0.7125,0.0,1.0,0.0,0.0,0.0,0.0,0.7887914776802063,0.01435546875,0.05,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.6179276704788208,0.0201009114583333,0.634375,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,mixkit_table_07.mp4,180.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8590042591094971,0.08767578125,-0.378125,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.8391115069389343,0.1062369791666666,0.39375,0.3416666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8514909744262695,0.0903157552083333,-0.33125,-0.4625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,160.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.856780469417572,0.120419921875,0.365625,0.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.756285548210144,0.0925390625,-0.5,-0.4583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.5891269445419312,0.07341796875,-0.375,0.35,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,5.0,AVOID_PERSON,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,occlusion,
-2.328204928447622e-06,-6.335962171757459e-05,6.862942160672984e-05,0.0001705282408486,0.0001962832815225,-7.363634680377088e-05,-7.922860689509705e-05,-0.0003327465164767,-9.601928058212186e-05,4.314818494977165e-05,-8.84090361167869e-05,6.557243771422503e-05,4.983495863017202e-05,-5.4859583331776286e-05,0.0001201852021107,-0.0001252778890583,-5.635556737871693e-05,9.92643497996254e-05,-8.991797155182377e-05,-5.2533845203574514e-05,6.155419104636024e-05,7.442686872256798e-05,-9.614861161101407e-05,5.612563976769593e-05,-6.561203220286025e-05,-0.000131884468893,9.344963032231692e-05,1.728779126623257e-05,-4.689306015104619e-05,5.511452510583311e-05,-3.115055604835788e-05,3.4594367661670824e-05,-7.627102069246722e-05,0.9999923723709436,-0.0001447330581564,1.0000653118581653,-0.0001431290495529,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.7222830057144165,0.0247916666666666,0.234375,0.7125,0.0,1.0,0.0,0.0,0.0,0.0,0.7887914776802063,0.01435546875,0.05,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.6179276704788208,0.0201009114583333,0.634375,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,mixkit_table_07.mp4,180.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8621673583984375,0.1065266927083333,0.371875,0.3666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.8713682293891907,0.09388671875,-0.36875,0.275,1.0,0.0,0.0,0.0,0.0,0.0,0.684352457523346,0.1061197916666666,-0.321875,-0.3583333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_06.mp4,570.0,AVOID_PERSON,1.0,media_labeled_batch_B_real_corrected.csv,batch_B_real,low_light,
1.000075500838649,-0.0001186548911781,0.0001708574780028,-0.0001360665371838,7.308026147102586e-05,4.381618375807976e-05,0.982450394214829,0.1482880457815646,-0.5844698453819686,-0.1626090124576009,2.4736084698330823e-05,1.000095229247108,-9.676976763414864e-05,2.799474619813418e-05,-5.6670446856855e-05,0.0002676995385222,0.6776284081691718,0.0252634280330275,-0.837423687623953,0.5667479196453912,-8.848266803577811e-05,7.594301981265746e-05,-0.0001679182466387,-0.0001241204074326,2.219149025581709e-05,3.736221375873785e-05,-2.0505716147307083e-05,9.84956275408689e-05,-5.481687882360267e-05,0.0001317310293336,4.019899481609858e-05,3.5923678892114456e-05,0.9999276263535232,-0.0001239754778239,7.72736890579493e-05,0.999955677220106,0.6664501294619068,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,media_labeled_batch_D_real.csv,batch_D_real,long_range,
1.0000674457362235,-6.6477404500726524e-06,1.6129079640240902e-05,8.547800912044081e-05,-1.6658333237229988e-05,5.6560299768411503e-05,0.9555588327892608,0.0503681067634206,0.1654477537281806,0.2416250814280914,-6.833295752820653e-05,4.141146434708084e-05,-4.2265750054674765e-05,0.0001859554942364,-3.9320431926221104e-05,-0.0001060624812505,-0.0002085277113185,-2.525797944297704e-06,-3.351681369925308e-05,7.697543912924358e-05,8.735087310831501e-05,7.692921011818341e-05,-9.212147417572296e-05,-0.0001243157115893,-4.234950195406234e-05,-9.098534868474964e-05,1.3400509390876562e-05,-2.9995137472298085e-05,7.138710213108397e-05,-5.26185961416364e-05,-0.0001852913104144,6.85057433882103e-05,1.000257280643903,6.383220385279796e-05,-0.0001558201913137,0.9998512041509104,0.3334935585212928,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,,,,,curated_real_balanced.csv,,,
1.0000115435902177,-1.1607010752029837e-05,-3.35258433494496e-06,0.0001026266226889,-0.0001533417353747,-0.0001275927914041,0.7536303016286147,0.046876380016408,0.5094063592472148,0.3418453949069591,0.0001458967869488,1.0000492678093975,0.0001358785165075,-1.3560940491604814e-05,-5.088292237417308e-05,1.833503293844149e-05,0.8394587698806567,0.0643944381730726,0.0406315963300632,0.4290327875602299,0.0002031470687606,-2.8736010112555244e-05,0.9997864285131424,6.148881610375799e-06,2.015299763639789e-05,-3.791368996747542e-05,0.7438455342266269,0.0841367314922648,-0.7280108604402447,-0.0791983342474202,6.517552360011441e-05,2.0681005119072782e-05,8.092386670620211e-05,-4.045372669480365e-05,1.0000643820505828,1.0001206425065858,0.9999532274079156,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.856967031955719,0.07287109375,-0.384375,0.3541666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7680702209472656,0.1136588541666666,0.38125,0.3541666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.7623844146728516,0.07412109375,-0.575,-0.4291666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,20.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8689693808555603,0.086875,-0.36875,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.8230941295623779,0.109658203125,0.390625,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.7164655327796936,0.0951497395833333,-0.321875,-0.4583333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_06.mp4,210.0,AVOID_PERSON,1.0,media_labeled_batch_A_real_corrected.csv,batch_A_real,mixed,
1.0,0.0,0.0,0.0,0.0,0.0,0.8285007476806641,0.13423828125,0.375,0.2833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8649530410766602,0.08669921875,-0.365625,0.3291666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6793138980865479,0.078076171875,-0.425,-0.4583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,CHECK_TABLE,real_media,mixkit_table_06.mp4,312.0,CHECK_TABLE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,,
0.0,0.0,0.0,0.0,0.0,1.0,0.349043607711792,0.37783203125,-0.13125,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,g_batchG_table_finances_closeup_360p.mp4,115.0,EXPLORE,1.0,media_labeled_stage2_curated_train_20260506.csv,batch_stage2_train_20260506,table_focus_clutter,
1.0,0.0,0.0,0.0,0.0,0.0,0.716577410697937,0.0182291666666666,-0.596875,-0.0583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7161344289779663,0.00478515625,0.18125,0.0416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.5949369072914124,0.01435546875,-0.86875,-0.1458333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,mixkit_table_07.mp4,280.0,MOVE_TO_CHAIR,1.0,media_labeled_stage2_curated_train_20260506.csv,batch_stage2_train_20260506,occlusion,
-9.039193519523069e-05,1.000044849475762,-0.0001238315200284,8.74751821489303e-05,-4.99424610161252e-05,-7.309035722455546e-05,0.9354605300690874,0.0466498473582032,-0.187477472439343,-0.3959204815123128,1.0000492112216346,-4.431715743081904e-06,-6.996920360132241e-05,0.0001119184305206,-0.0002379584227163,-6.0404410293179145e-05,0.5287406949677601,0.0490970852213812,0.8438729882120773,-0.5125576875791887,0.0001033509009923,-1.639922976081118e-05,0.9999208117420264,-0.0001382010510892,-1.3255663056532463e-06,-7.713523974794455e-05,0.4435900794398135,0.0488432146833211,0.0158089505040207,0.1333024703672998,-7.606766037077936e-06,6.605777990459896e-05,-0.0001140524908783,0.9999589276731836,7.149623722446737e-05,0.999961609003176,0.9999278132104704,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
0.0,0.0,0.0,0.0,0.0,1.0,0.2870504856109619,0.3647526041666666,-0.1125,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,EXPLORE,real_media,g_batchG_table_finances_closeup_360p.mp4,50.0,EXPLORE,1.0,media_labeled_stage2_train_refix_20260506.csv,batch_stage2_train_refix_20260506,table_focus_clutter,
1.85368033976544e-05,1.0000973772062476,2.8154433761822367e-05,2.209712920275208e-05,2.467814265039534e-05,4.807098193713481e-06,0.9577345370985648,0.0776051022740059,-0.0498241190280454,0.0499886512908272,0.99995148812938,-0.0001333449284885,0.0001114039783381,3.9645676998210405e-05,2.468076699778346e-05,-2.249726652728404e-05,0.5992446614358689,0.0473008179428506,0.4216726159093524,-0.254177040046099,2.889247253756796e-05,-6.174176987598323e-05,0.9999323072409092,-0.0001014802518823,-1.007555384555163e-05,3.222925215549361e-05,0.5091217864827243,0.0549160250122576,-0.3124084994063553,0.5041788304667048,-7.202161333529856e-05,5.343168849204096e-05,8.303949024216743e-07,6.24825653375637e-05,1.0001848969871818,1.0000165821179663,0.9998923853912162,0.0,0.0,0.0,0.0,0.0,0.0,MOVE_TO_CHAIR,real_media,,,,,curated_real_balanced.csv,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.8090161681175232,0.11908203125,0.3625,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.799016535282135,0.1039973958333333,-0.321875,-0.4416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.729622483253479,0.1036067708333333,-0.353125,0.275,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,AVOID_PERSON,real_media,mixkit_table_06.mp4,90.0,AVOID_PERSON,1.0,media_labeled_batch_B_real_corrected.csv,batch_B_real,low_light,
